0.8260584972578822,0.9999999999999998,0.9971152506227265,0.36629502700794925,0.21378349801891083,0.039302137070374776,0.15102183528792512,0.37267983970764273,0.31473703174967227,0.5569221571119591,0.7131439288809283,0.84203109428692,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.6365897223693247,0.0646822220532215,0.0,0.1299144342977545,0.09093406731962261,0.1269115782224688,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.04297057730062814,0.0,0.048338806010715274,0.04152557402122348,0.0,0.005228913425163739,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
 FOR OPERATOR 

 FOR OPERATOR 

 FOR OPERATOR 

 FOR OPERATOR 

Op calculation for vehicle: 0
Op calculation for vehicle: 4
FOR Replication 
3
