0.4596816889568051,0.32971206208973003,1.1783332981546097,0.6325059546685168,0.3389751023908758,0.084144096554855,0.05040565519843199,3.347712603023467E-4,0.2852928326823374,0.3382275430228887,0.060456160381150426,0.5320838419384089,0.03297135816503527,0.07289258067642024,0.03679223654942021,0.07836434944396231,0.039065641365468196,0.14566732964647144,0.0,0.06603930564957494,0.1682861042354702,0.044637213736017145,0.3735699042059082,0.4137586608511512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355164546627492,0.23914084819180914,0.5186514655061387,0.8716219297109404,0.6168118768398045,1.1668510198337572,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.20341184527647815,0.08662573050334998,0.3955493281695981,0.3875611538607675,0.0,0.0,0.0,0.0,0.285756047387391,0.6644568580207633,0.46733584805596706,0.29067151764351706,0.0,0.535930963465848,0.0,0.0,0.4068992888133991,0.3966161144783129,0.07453370544492088,0.3892984819717995,0.07137086021837291,0.8965155140024024,0.45537886981310294,0.08590549734762476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367502385107997,0.551779750299147,0.4404909371186392,0.3462385592003443,0.4033993659853934,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876752079302065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0059772694360686884,0.0,0.0,0.0,0.0,0.0,0.21046668328036233,0.0,0.17658691313157604,0.0,0.0811310197826316,0.0,0.0,0.0,0.0,0.0,0.059193870909716395,0.01271042250262866,0.0,0.12535657236958997,0.17538777103698777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007085231837493211,0.03669916108006532,0.0,0.0,0.0,0.12911570848464748,
0.21799162418832846,0.0,0.15350775872445865,0.36235815805317095,1.015861510099974,1.2323669660552028,0.6724482434974277,0.0,0.696506283298536,1.3190814675832847,0.31232351477088827,0.8170119284725779,0.6335845878311908,0.3340292560522471,1.462098456759211,0.3068134620891101,0.0,0.4895120967257398,0.0,1.4898156462660879,0.7763847366070564,0.2416554836085183,1.308947782396089,0.7736123686547032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743550872573138,0.6067333617476578,0.5232928858076775,0.3085692461184095,0.25541113295933826,0.10088743842180747,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
